source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > VINI ROSSI,ROSSO MILANO [BOTTIGLIA],"profilo aromatico ampio e complesso. Spiccano sentori di frutti rossi maturi accompagnati da sentori tostati caratteristici del passaggio in legno. Uvaggio: 40% Barbera, 40% Croatina, 20% Cabernet Sauvignon Regione: Lombardia Gradazione: 13,5 % Vol.",€20.00 BOTTIGLIA,20.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251217
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > VINI ROSSI,NEGROAMARO [CALICE],"E' un rosso fresco, che deve la sua eleganza alla maturazione in botti di rovere. Di colore rubino con riflessi violacei, profumato di spezie e frutti di bosco, ha un gradevole gusto di erbe officinali e confettura di ciliegia, leggermente astringente e piacevolmente persistente. Regione: Puglia Uvaggio : 100% Negroamaro Gradazione : 14,00%",€6.00 CALICE,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251217
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > VINI ROSSI,NEGROAMARO [BOTTIGLIA],"E' un rosso fresco, che deve la sua eleganza alla maturazione in botti di rovere. Di colore rubino con riflessi violacei, profumato di spezie e frutti di bosco, ha un gradevole gusto di erbe officinali e confettura di ciliegia, leggermente astringente e piacevolmente persistente. Regione: Puglia Uvaggio : 100% Negroamaro Gradazione : 14,00%",€20.00 BOTTIGLIA,20.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251217
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > VINI ROSSI,PRIMITIVO [CALICE],"Il nome riporta l’esatta altitudine – ventinove metri sul livello del mare della vigna che produce l’uva per questo primitivo, uno dei primivini prodotti dall’azienda. Il sole, il mare e i profumi del Salento ci sono tutti in questo rosso di colore rubino, dal bouquet profumato di fieno e ciliegia, morbido al palato, con un delizioso finale di mandorla. Uvaggio : 100% Primitivo Regione: Puglia Gradazione: 14,00%",€6.00 CALICE,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251217
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > VINI ROSSI,PRIMITIVO [BOTTIGLIA],"Il nome riporta l’esatta altitudine – ventinove metri sul livello del mare della vigna che produce l’uva per questo primitivo, uno dei primivini prodotti dall’azienda. Il sole, il mare e i profumi del Salento ci sono tutti in questo rosso di colore rubino, dal bouquet profumato di fieno e ciliegia, morbido al palato, con un delizioso finale di mandorla. Uvaggio : 100% Primitivo Regione: Puglia Gradazione: 14,00%",€20.00 BOTTIGLIA,20.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251217
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > BOLLICINE,PROSECCO VALDOLBIADENE [CALICE],"di colore paglierino chiaro e brillante Profumo: elegante, fine, tipico dei fiori campestri Sapore: leggermente abboccato, fruttato nobile e dal fine e continuo perlage Vitigno: Glera Provenienza di Origine Controllata e Garantita di Valdobbiadene Gradazione alcolica: 11,5% vol.",€6.00 CALICE,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251218
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > BOLLICINE,PROSECCO VALDOLBIADENE [BOTTIGLIA],"di colore paglierino chiaro e brillante Profumo: elegante, fine, tipico dei fiori campestri Sapore: leggermente abboccato, fruttato nobile e dal fine e continuo perlage Vitigno: Glera Provenienza di Origine Controllata e Garantita di Valdobbiadene Gradazione alcolica: 11,5% vol.",€24.00 BOTTIGLIA,24.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251218
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,CARTA DEI VINI  > BOLLICINE,FRANCIACORTA QUADRA [BOTTIGLIA],"Il Franciacorta QBlack Brut nasce dal cuore della Franciacorta. Il terreno della Franciacorta, caratterizzato da suoli ricchi di minerali e un microclima favorevole, con giornate soleggiate e notti fresche, contribuisce a creare uve di straordinaria qualità. La capacita di interpretazione dello stile unita a tecniche di vinificazione moderne e rigorose, rende il QBlack Brut un’espressione autentica di questo territorio unico.",€37.00 BOTTIGLIA,37.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251218
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,BROOKLIN PILSNER [PICCOLA],,€3.00 PICCOLA,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,BROOKLIN PILSNER [MEDIA],,€5.00 MEDIA,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,BROOKLIN PILSNER [LITRO],,€10.00 LITRO,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,IPA 9 LUPPOLI PORETTI [PICCOLA],,€3.50 PICCOLA,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,IPA 9 LUPPOLI PORETTI [MEDIA],,€6.00 MEDIA,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,IPA 9 LUPPOLI PORETTI [LITRO],,€12.00 LITRO,12.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,BIRRA GRIMBERGEN BLANCHE [PICCOLA],,€3.50 PICCOLA,3.5,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,BIRRA GRIMBERGEN BLANCHE [MEDIA],,€6.00 MEDIA,6.0,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE ALLA SPINA,BIRRA GRIMBERGEN BLANCHE [LITRO],,€12.00 LITRO,12.0,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251291
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE IN BOTTIGLIA,CERES,CL 33,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251292
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE IN BOTTIGLIA,CORONA,CL 33,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251292
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE IN BOTTIGLIA,BASSA MAREA,IPA ARTIGIANALE CL 33,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251292
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE IN BOTTIGLIA,TUBORG,CL 33,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251292
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE IN BOTTIGLIA,PORETTI ZERO,ANALCOLICA CL 33,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251292
leggimenu,why-not,WHY NOT?,https://www.leggimenu.it/menu/why-not,BIRRE > BIRRE IN BOTTIGLIA,1664 BLANC,BLANC CL 33,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/why-not/251292
